seed,candidate_index,candidate_id,compensation_0,compensation_1,compensation_2,compensation_3,compensation_4,compensation_5,compensation_6,compensation_7
1708,33,f9121d7e3053928c,0.02324424144029867,0.1690074557096659,-0.0770835038154314,0.13332624019896103,-0.1471250027502137,0.14531381099633742,-0.09084703779826808,-0.03207498875661141
1708,34,4bf104ff2b895458,-0.007244685043394425,0.02614374929583818,-0.015999014593876964,0.07138580817375854,-0.07978169241737372,-0.12257281547486983,-0.22610385897695573,0.15487594730867385
1708,35,3dedcd7dc6c6c4f4,0.17376898780038766,0.12471143699535887,-0.10598552649361814,-0.03640481176992456,-0.16982411298154015,-0.07169408509650374,-0.18727493418855556,0.2876113146343942
1708,36,b2b45587cb09b8c1,-0.013683669851316926,0.06157918911885088,0.17880976154703518,0.09160179012960987,-0.11296403076286733,0.16182550235869816,0.11862752942949414,0.10319267956749557
1708,37,9db5f8e69296c027,0.11400422187517385,-0.018246634449802124,0.11064892516685773,-0.0077720828324104475,0.11367183095688538,0.09363057918814605,0.17681642583997628,-0.20225793213840387
1708,38,23a6cafb517b2c6b,-0.02803072262114494,0.046008970906571266,-0.17993004153907868,0.07828605484468802,0.062301964130936235,-0.040052886408342606,0.15180477690449504,0.15032926517772466
1708,39,ae5b3306ea6473c3,0.17487671712111422,0.16794915773397326,-0.0035543087894158985,0.05136020858435045,-0.03959875942740154,-0.13177058519502996,-0.14795657544027982,-0.20833420910625045
1708,40,45ed4a5124c985b1,0.07406084817270975,0.01082996704380827,-0.11876490073336572,-0.05410658398821653,-0.12202220048799867,0.05487294167484434,0.2732063749652805,-0.18252474116668452
1708,41,4544b4eb82e7d60c,-0.05371093509524094,-0.08973184972461234,0.15068370492276514,0.15235374992602624,0.17261731612656764,-0.023385311934945596,-0.004982668856614824,0.28626909200346595
1708,42,7d21be47bfeb542c,0.04023103709278022,0.13745122580534996,0.08723095835178409,-0.1630444835708515,-0.16505794036257215,-0.12254645815890264,-0.12557360243904941,0.05954408241000548
1708,43,def3ff30cfe8c077,0.06481496128115659,-0.10973886410143086,-0.06516413632116824,-0.053678721790832155,0.16412145144140183,0.03395248501422299,0.1960856867860399,0.2984254123068219
1708,44,6d5a408e2e67cfc0,0.025458677480776872,0.10129483066651501,0.10716393188404517,-0.04318182699335807,0.07627206519906461,0.1656886836261375,0.016071056803110984,0.05902390485539879
1708,45,aeddd1749215b02f,0.0020055661444684913,-0.062292021251730986,0.1558542504636674,0.14270613178647373,-0.12074841627048771,0.1513211537487268,0.15094895374613207,0.00024697186509681224
1708,46,06c68ddc8932469b,0.03738757943817301,0.03888529584292431,-0.1681889499202367,0.09025697468788237,0.17659141394340272,0.056786735302145286,-0.12176720498908772,0.013102141680731849
1708,47,527bb7098bbad743,0.1723311560953418,0.03223222226649086,-0.10294738391734436,0.102925620878378,0.15915998536209283,-0.17219636146252992,-0.03788444683425172,-0.21527467660639393
1708,48,af4452aed3b42cf3,-0.015409494127393071,0.15865969929933996,0.03856421738548254,0.055931464102343065,-0.009081978014633937,0.08437830632337792,0.17703720388112332,0.24380765100777538
1708,49,c98e9c013344900b,0.023741109692844865,0.04191842826918143,-0.16129264792454967,0.05105083062662794,-0.13017378196359147,-0.12094985028148914,-0.1038632623031565,0.22988530181200495
1708,50,3438642a237ec929,0.0665813696802206,-0.10818405708096265,0.08815833350305897,-0.10653032792376012,0.03437797919334384,-0.06453203176189709,0.008040627945224,-0.040469688800230254
1708,51,c1b3ada29ec6ddc5,-0.07834348557687555,-0.11070901705988292,0.038950824816073336,0.14481242062081096,0.1382699072302277,-0.019470864322437675,0.12242155927826215,-0.19455857701134185
1708,52,f9e2f29b41eaf19a,-0.0748450945372929,0.054647435951501865,-0.043036284212788586,0.040784214547430815,-0.09689418840823641,0.11338969759458872,0.11290729508906565,0.27700482151619304
1708,53,eb9b4a1071344ddd,0.16615785605865713,0.07989362722951626,0.05537745257119423,-0.025151470095507382,0.027189053910999728,0.05045106787525555,-0.2756090773104529,0.15933675234830538
1708,54,a7e8e81b3fe681f6,0.05374722319621134,-0.1200926676737214,-0.15486237947081852,0.1242374465150829,-0.08788150016197682,-0.02234809455189016,0.2623934088550793,-0.18012506620300653
1708,55,a39a21c9b9cc68e1,0.1739508483288414,0.07428923772402989,0.009739194789169047,0.06584292675359892,0.12822362360191658,0.06183427178878928,0.12657656211647658,0.2849990098173682
1708,56,a70c1bf3cd371ff0,0.08503253561268806,0.11253303674979258,0.07704227298883745,-0.1257935828562416,-0.04984865069599627,0.1460612169619841,0.037457880947741,-0.1771802939640972
1708,57,e47504a0b31e4d7a,0.0434711913054887,-0.03425584517181061,0.043345128921284476,0.09336202817332895,0.012289855102685111,0.1256471394508103,-0.21418584546376002,-0.014111856675835787
1708,58,5404fb0404c99278,0.0961830676831975,0.09731336247881614,-0.12015076532426291,-0.03874426898842016,0.02305774866024313,0.009167637348705595,-0.2734613038072891,0.05726149577530517
1708,59,a12e7dc03d2290cf,-0.110202346490415,-0.1000756251393236,0.1369608738842289,-0.07094617210708262,0.09481293635679665,0.16302759704427713,-0.10646320363688223,0.04496962824594836
1708,60,3331df1572b82c1a,-0.04439499024589103,-0.06498665696564332,-0.1371187601582527,0.12055432582309526,0.13881046227811025,-0.0699275663905598,0.14701175573844355,0.10050980454422402
1708,61,9043d251c7bb3a45,-0.16669434283955126,0.1171781731890863,-0.0116132852656524,-0.029779915231719894,0.06283306976505074,0.041446602882182514,-0.0063115633382049285,0.23341173827578798
1708,62,004314a9b4f02269,-0.08939366997434693,0.06710383356127016,-0.13939188400788183,-0.08994340546502506,0.14302503189310747,0.13994307762824099,-0.2834269911387784,-0.21700311232148847
1708,63,4b98801768ef24cc,-0.06587954802207849,-0.11638748612219657,0.022195223317554608,0.13212129561484967,-0.038970093857854875,-0.08646187651475089,-0.26710013868511506,-0.1358902670008663
1708,64,0ea8f485cd8c094d,0.16161098694990642,0.007486167834286709,-0.025702958934368223,0.10040158744955563,-0.077464894887126,-0.11206799880522948,-0.05125937295218874,0.2996647263574927
1708,65,737996135c53969e,0.04695538488946084,-0.13836812563120968,-0.11089410417826676,0.024388794693781118,0.149234799148976,-0.15711552349480754,-0.057299517540217025,0.048385700841460565
1708,66,11b6b5ca4ba6c084,-0.045169603719338265,-0.11356806060207983,0.01306834049031646,0.127296506781702,0.10205733228491863,-0.10557684421093096,-0.019987635970167172,0.012472661236057747
1708,67,c15a013d1b1a85c3,-0.018982280418483887,-0.025678666202149,-0.013661866231472438,-0.0044790965966860965,0.1207332410841846,-0.08238088196469572,-0.24671640742476722,-0.21524957607032377
1708,68,ad5868686403286c,-0.0284362666636472,0.0300703359336867,0.02242883796667058,-0.060140338962079785,-0.13799311043506035,0.1393296367594792,-0.19041603331427806,0.05957130213626511
1708,69,55b42afb3a74c540,-0.1728658541189623,0.12965102817786828,0.08613243370619955,0.028790245145800537,-0.006883962685999045,0.1714675577606061,0.0392060985938536,0.1796377407960468
1708,70,2e6a0a9537d0c35b,-0.10301684873839825,-0.03684497864296531,-0.02198459048926554,0.026183086690226065,0.07929135832139501,-0.14877944276780855,0.09840711022541612,-0.07231626007763822
1708,71,362c2a71df79e548,0.05649851192131844,0.1301443904320271,-0.12864916657030606,0.024242763767060575,-0.12753623277042236,0.058570410312046586,0.29729755250659456,-0.23012759747549474
1708,72,7f4707b192714d48,0.14120512545339986,-0.1302092703633389,-0.06292908792469563,0.05054602321661779,0.0317599782262384,-0.1288834779072988,0.2739896921214041,0.1076035789433265
1708,73,0edf8bf73447df43,0.058628910415170724,0.11547156799132592,0.1001640031746585,-0.005379566462302052,-0.14849263523963566,0.16122097327697726,-0.005597753519132054,0.18314190528092184
1708,74,6f4e14a4a5e47537,0.15291897843966332,0.15970548661475154,0.0011292857853403148,-0.1795011927694297,0.03178787618751111,-0.06107428010910518,0.26580978766483193,-0.04718106349988136
1708,75,2f13b77e0cb8a601,-0.0585479390654694,-0.12406638715603889,-0.04075193779075855,0.06329151915729592,-0.07395183666674066,0.007809552693748966,0.09140103706269405,0.022227633423761106
1708,76,6d3058d9212f9acf,-0.1285024509788721,-0.01659660638878024,0.16660256472116047,0.028152908058046572,-0.02749999151736455,0.11741021861525121,-0.29205084163651224,-0.2048753743971711
1708,77,02dec29f4995d5e3,-0.055831167371798274,-0.14044560030876832,-0.006875739687179023,-0.01046607422455632,0.013852201881369042,0.06628698135159318,0.21170402190406565,0.14323185122001528
1708,78,4946b69c96b77140,0.035996093430927356,0.06119353264881762,-0.07507928874671718,0.1742165597921503,-0.06195091623788769,0.1588469627681549,-0.18087736670352544,0.29236852356096615
1708,79,bad019ebe49455b1,-0.0951756674791685,0.001467634090296328,-0.1750259408064841,0.1547328045960617,0.015119907496429769,0.06907061025695219,-0.06142066842843716,0.11707177227028522
1708,80,1f624a1b3cb499a9,-0.1094921885332355,-0.08002724878721584,0.0036612892201601443,-0.06941350670194055,0.019937944987252324,-0.12378533852198675,-0.14523671640816155,-0.06843666586346513
1708,81,2e01e41351f2885e,-0.11816596356074062,0.1012801649951664,-0.06453648910823163,0.041385640988860405,0.07186036768727828,-0.02691179557213253,0.09785569309729933,0.2730372738696217
1708,82,a327f703e60cb9b2,0.075343376941704,-0.02178955309010961,0.11747778598565631,0.1301777518857177,-0.0323136993118231,-0.11066916707617916,0.0142370846119785,-0.2812181019391091
1708,83,fae138779c41e47f,0.13059305094483661,-0.0003613213243659619,-0.010375970472559616,-0.061474438534683894,0.008731257853387285,0.03176357265867089,-0.2458988520304117,-0.013719288191807498
1708,84,7648f8470e42a526,0.05458572630630386,-0.1268949651140032,-0.009256498227299183,0.14491218354484484,-0.09845718692386907,0.054226821937190396,0.09459929426430196,0.21874821770914524
1708,85,2dd011e9bb373cc5,-0.06923354044060714,-0.15553055551468237,0.14527933864342749,0.038760808916409824,-0.027151027089953095,-0.1322824699141743,0.12350267654916508,0.2522603826275742
1708,86,c64c913c77cbcbe1,-0.17436780400858062,0.031012616550397346,-0.11125694810909068,-0.103462176204757,-0.034844824343747395,-0.16671621331733003,0.1300426625143085,0.28086963139272464
1708,87,12038e8e0ae79b12,-0.17597148842183244,0.03751182741626332,-0.1796001289043395,-0.13897830817514148,0.14316842386246556,-0.16958904446352716,0.08135129249778657,0.2036203234146127
1708,88,6a52491633c71c1c,0.005396303556773297,-0.1480823906959424,0.11679311074508293,0.13114110741198046,0.1156144387584625,0.13592158460131068,-0.1092040898858195,0.018376050069790262
1708,89,375b17522a631e2e,-0.09501478929779247,0.17647118553671062,0.06309880974960366,0.03891057715298388,0.12670158582830213,-0.1514282118691015,-0.1648671484026487,-0.04013143887728876
1708,90,3b6882bce1e5b305,-0.02034755172457299,0.15432740942405965,0.10842560497240669,0.07545140185133334,0.15501845710286133,0.05623838343742001,0.13165774810390296,0.010309866194915585
1708,91,2e8b9bbceac529e3,-0.13745673097052566,-0.03781098328059628,-0.005249512587240308,-0.016683399706134652,0.045306292530062096,-0.02185262082822318,-0.06140964619102398,-0.09101907364555695
1708,92,1465801a40900009,0.034209017735751954,-0.04256591106793956,-0.03959239871659048,-0.1017952841917332,0.02848815207821444,0.1767728461418976,0.21808109833694722,0.10883664887524218
1708,93,9fc305f81425cd20,0.1441656001104551,-0.17302979593282647,0.1423442747688865,-0.10971058426104757,0.10348848903793338,-0.07973805816021999,-0.04035331827110684,-0.021152625850822847
1708,94,86fb5b91e08727d9,0.1436741687166988,-0.005076806296028224,-0.023232855408716818,-0.051012726419028105,0.03750507438393339,0.16781129927526992,-0.12342205312565648,0.2727286432702849
1708,95,f08aae711966e402,-0.1508423141091075,-0.0905889819355249,-0.1761036172918362,-0.04700984990340794,0.039172090870296356,0.1785189789815705,0.27664464019681834,-0.10379803264067518
1708,96,63237812dc82c099,-0.030410762592664238,0.07045640938317578,-0.0054443594362949006,4.470589574094852e-06,0.16023321107871033,-0.05646076396662669,0.011042570525727324,0.2532995812344993
1708,97,fdc82b2c3a616406,-0.08262144414465623,0.057296701144526375,0.15795781391357588,-0.095595233382168,-0.17199069090753055,-0.17819640694735667,0.2914222766662807,0.2910170375093719
1708,98,f2e1050c5136648b,-0.15984479788621223,0.0905281641181363,0.08566376776679874,0.01941243839280381,-0.011590965826625305,-0.05098406186090619,0.282617785758653,0.13892332503855545
1708,99,d1fab6ab7c5d5001,-0.17926320093709816,-0.015286398633071973,-0.11723066279683539,0.06476067728065492,-0.1175901034907204,-0.11778005490564364,-0.22011108647183245,-0.21844278316369461
1708,100,738675186044c64b,0.134198300678623,0.04295884081229464,-0.07659401121783536,-0.019223723885302656,-0.11174960475206713,-0.040491085428594795,0.1081283391632271,0.1761959432638844
1708,101,92d3aa8c0d299baf,0.04866418815824593,-0.01625090040774143,0.14365854545510137,0.01272188548367243,-0.1559495207224492,0.015940360650290582,-0.08054492726604076,0.176842370296621
1708,102,d404be91de542666,-0.006519961097240973,-0.0754051810427698,-0.09594548005762407,-0.08304681372740638,-0.1352325429090822,0.175572113829152,-0.18429005373521815,-0.057280141235849166
1708,103,65102bf2b1f83ff4,-0.062343673367479285,-0.046298362328296115,-0.08130313739368461,0.03319317277242875,0.17148111639240676,-0.09999935378686137,-0.11438716145330702,0.14980752655923116
1708,104,f74e5191cd5a3058,0.08763036299666642,-0.02576539764735433,-0.0065860313052311876,-0.07279982201347866,-0.03323869777314375,0.13165970379661723,0.22182685734831592,-0.28503467188714005
1708,105,362f91999b1ba920,0.015462961281227594,0.0477101283324966,0.11107900122442604,-0.1713850959256003,0.06352749728560927,0.09242074677097528,-0.056801542398335125,-0.11526455041658695
1708,106,97c3d74a18e6c32e,-0.0511668988304708,0.09882575176707258,0.07008270410226242,0.017004856391192764,0.014485390237289212,0.06789200012817584,-0.006661154046016815,0.16506436328710056
1708,107,032aa4b37fd754c4,0.017513724661555825,-0.1674489100208929,-0.1694572507838991,-0.07598444863846796,0.025062587904142324,-0.09234839695751897,-0.04371945005529327,-0.13758591801561906
1708,108,699ea9771112ef1b,0.08699878866074762,0.09192713063994686,0.11348104153832325,-0.06343735755334592,0.07666838698053609,-0.15816865355601137,-0.046932923016209833,0.1848613640578978
1708,109,47f79b965ed1ef3b,-0.17590326246857133,0.044365485870637676,0.11708804842415392,0.1142676992940502,-0.06914796789944942,-0.13564415602269658,0.09990335652154189,-0.2308287664013396
1708,110,5fb819b2c8192db5,-0.07294490248845593,-0.06306923748556216,-0.12538439624835795,-0.16049159744890448,-0.1703068891772496,-0.04062381541122992,0.29743328099983835,0.014108328313491958
1708,111,1b1d346a586d723d,0.12827185160013294,0.174876317158657,-0.04274930857872229,0.06772144791283999,0.15907414574525458,0.08019090000445912,-0.10216944631161773,-0.20091091199731684
1708,112,a6bd57eb5d7a4501,0.16273819327915315,0.05028651172522545,-0.023361080778550532,-0.04211179255569009,0.07034743053322458,-0.07914381857053261,-0.09345786010552075,0.07032780928829507
1708,113,040a70c01020cc88,-0.07539326768324248,0.11187518846723968,0.04569328497155042,-0.05988410388091438,-0.17919587883390672,0.10268651678700803,0.2825106024518298,-0.14006964996372792
1708,114,848f9c2b6059ff5c,-0.14913552948128528,0.14524498476124487,-0.08206027577646245,0.0265943260319986,-0.03396906920376939,-0.08451401174630233,0.16786980291984957,-0.007587950253896646
1708,115,5f500230f271c9d9,0.06432225380339142,0.14780961926466837,0.07652008666777409,0.15114531395524214,0.03214100181407258,0.06535835547117101,-0.13368111938512886,0.01803124590519902
1708,116,92ab088549c9a79e,0.13736458776378566,0.061750964893444844,-0.15551138006842394,-0.029922160079012466,-0.0029769248831210014,0.13224066450584993,-0.23070639342031452,0.009648862523451518
1708,117,1f2a2994dd87891d,-0.13222219977407515,0.0837512710534904,0.04945757300633552,-0.004680513208780677,0.17181950546682603,0.07204289522896394,0.286111368749447,-0.27641812097639
1708,118,54aa85a5ace9c0b0,-0.09083251921269109,0.0593652617335919,0.17123233258319917,-0.1036006536571582,0.14335585033819903,-0.021709737268799822,-0.23958441541790948,-0.07156907075898204
1708,119,a5d114fb0d2367f3,-0.14567359686277986,0.07275293827286419,0.11520128792646325,0.17750070319829617,-0.06887046518757628,0.0072312618394788685,-0.19286212520237156,-0.1844172175782133
1708,120,6f7fbb29d2333bf6,0.021729778417658677,0.11347848955392092,-0.06439124636276876,0.06766266041481753,-0.14771228754779492,-0.08296283473537944,-0.1865843741691011,0.09526726640145204
